2731	705425495_0070166465	17.000000	7988.000000	0.000070	98.000000	815	0.000000
2732	10545149368_0070171429	1.000000	7988.000000	0.000000	100.000000	10	0.000000
2733	10545144428_0070171429	0.000000	7988.000000	0.000000	100.000000	10	0.000000
2734	10545139169_0070171429	0.000000	7988.000000	0.000010	100.000000	10	0.000000
2735	713063308_0070142956	656.000000	7988.000000	0.001260	99.000000	2292	0.765100
2736	10545144431_0070171429	1.000000	7988.000000	0.000000	100.000000	10	0.000000
2737	10532753044_0070168437	0.000000	7988.000000	0.000000	100.000000	0	0.000000
2738	811330852_0070160971	928.000000	7988.000000	0.010236	99.000000	8314	0.856470
2739	705029797_0070156122	5.000000	7988.000000	0.000132	98.000000	771	0.000000
2740	826283477_0070186991	116.000000	7988.000000	0.000624	99.000000	544	0.000000
2741	10545144429_0070171429	0.000000	7988.000000	0.000000	100.000000	10	0.000000
2742	10545148803_0070171429	0.000000	7988.000000	0.000000	100.000000	10	0.000000
2743	10545149362_0070171429	0.000000	7988.000000	0.000010	100.000000	10	0.000000
2744	697275416_0070171429	1.000000	7988.000000	0.000030	90.000000	10	0.000000
2745	807107283_0070147903	91.000000	7988.000000	0.000516	99.000000	1131	0.786730
2746	10270941263_0070223253	0.000000	7999.000000	0.000000	100.000000	0	0.000000
2747	10128120651_0070223253	0.000000	7999.000000	0.000000	100.000000	0	0.000000
2748	705032987_0070168437	1.000000	7999.000000	0.000010	94.000000	18	0.000000
2749	10492104213_0070206802	38.000000	8010.000000	0.000084	99.000000	516	0.000000
2750	10585061858_0070228277	39.000000	8038.000000	0.000610	0.000000	0	0.000000
2751	10585061857_0070228277	66.000000	8038.000000	0.000650	0.000000	0	0.000000
2752	815035542_0070175026	1.000000	8058.000000	0.000012	98.000000	104	0.000000
2753	705425495_0070223253	0.000000	8059.000000	0.000000	100.000000	0	0.000000
2754	10542929855_0070160971	26.000000	8066.000000	0.000010	99.000000	8314	0.856470
2755	10227233262_0070205819	0.000000	8088.000000	0.000010	100.000000	12	0.000000
2756	10119894536_0070171429	0.000000	8088.000000	0.000000	100.000000	7	0.000000
2757	10119894534_0070171429	0.000000	8088.000000	0.000000	100.000000	7	0.000000
2758	10270948913_0070205819	0.000000	8088.000000	0.000000	100.000000	12	0.000000
2759	803461842_0070129296	25.000000	8128.000000	0.000324	99.000000	3408	0.896220
2760	803461824_0070129296	25.000000	8128.000000	0.000480	99.000000	3408	0.896220
2761	803463178_0070079092	72.000000	8138.000000	0.001548	99.000000	6307	0.901440
2762	803461842_0070094634	84.000000	8138.000000	0.000660	0.000000	0	0.754800
2763	945037924_0070079092	1.000000	8139.000000	0.000420	99.000000	904	0.901440
2764	945037923_0070079092	0.000000	8139.000000	0.000710	99.000000	1539	0.901440
2765	10515540234_0070223253	0.000000	8159.000000	0.000000	100.000000	0	0.000000
2766	10116371589_0070171429	0.000000	8188.000000	0.000000	100.000000	7	0.000000
2767	10116376827_0070171429	0.000000	8188.000000	0.000000	100.000000	7	0.000000
2768	10515531510_0070209429	0.000000	8188.000000	0.000000	100.000000	1	0.000000
2769	10515540234_0070209429	0.000000	8188.000000	0.000000	100.000000	1	0.000000
2770	705425495_0070216052	0.000000	8199.000000	0.000000	100.000000	3	0.000000
2771	705425468_0070216052	0.000000	8199.000000	0.000000	100.000000	3	0.000000
2772	945023179_0070079092	4.000000	8257.000000	0.000420	99.000000	1257	0.901440
2773	945023180_0070079092	2.000000	8257.000000	0.000720	99.000000	1892	0.901440
2774	10388582365_0070205652	0.000000	8268.000000	0.000012	99.000000	128	0.000000
2775	10227233262_0070205652	1.000000	8268.000000	0.000012	99.000000	128	0.000000
2776	945034904_0070129296	1.000000	8287.000000	0.000300	99.000000	3407	0.896220
2777	945034897_0070129296	12.000000	8287.000000	0.000050	98.000000	480	0.896220
2778	945034896_0070129296	49.000000	8287.000000	0.000060	98.000000	480	0.896220
2779	945034879_0070129296	2.000000	8287.000000	0.000200	99.000000	3407	0.896220
2780	826244762_0070130691	0.000000	8288.000000	0.000000	100.000000	1	0.000000
2781	10545144909_0070171429	0.000000	8288.000000	0.000000	100.000000	10	0.000000
2782	826244757_0070130691	0.000000	8288.000000	0.000000	100.000000	1	0.000000
2783	780031388_0070175026	0.000000	8288.000000	0.000012	100.000000	6	0.000000
2784	690128156_0000000000	31998.000000	8288.000000	0.333900	99.000000	402706	1.000000
2785	780031461_0070175026	0.000000	8298.000000	0.000000	100.000000	6	0.000000
2786	10582710861_0070229200	0.000000	8299.000000	0.000000	0.000000	0	0.000000
2787	10582710862_0070229200	0.000000	8299.000000	0.000000	0.000000	0	0.000000
2788	780031314_0070175026	2.000000	8358.000000	0.000012	100.000000	6	0.000000
2789	654390336_0070166465	0.000000	8399.000000	0.000020	90.000000	10	0.000000
2790	654390324_0070166465	0.000000	8399.000000	0.000040	90.000000	10	0.000000
2791	654390328_0070166465	0.000000	8399.000000	0.000000	90.000000	10	0.000000
2792	654390333_0070166465	0.000000	8399.000000	0.000000	90.000000	10	0.000000
2793	10577280523_0070083851	32.000000	8488.000000	0.000110	100.000000	1	0.765190
2794	705036864_0070168437	0.000000	8488.000000	0.000000	100.000000	0	0.000000
2795	705036854_0070168437	0.000000	8488.000000	0.000000	100.000000	0	0.000000
2796	705036853_0070168437	0.000000	8488.000000	0.000000	100.000000	0	0.000000
2797	826236674_0070172808	0.000000	8499.000000	0.000000	100.000000	0	0.000000
2798	776795507_0070172808	11.000000	8499.000000	0.000270	0.000000	0	0.000000
2799	776981366_0070172808	12.000000	8566.000000	0.000280	0.000000	0	0.000000
2800	703289606_0070172808	6.000000	8580.000000	0.000040	100.000000	16	0.000000
2801	793754763_0070175026	0.000000	8588.000000	0.000000	92.000000	37	0.000000
2802	793754796_0070175026	0.000000	8588.000000	0.000000	92.000000	37	0.000000
2803	801422391_0070106131	1.000000	8588.000000	0.000000	100.000000	10	0.693260
2804	801422300_0070106131	1.000000	8588.000000	0.000000	100.000000	10	0.693260
2805	793917109_0070175026	0.000000	8588.000000	0.000000	92.000000	37	0.000000
2806	793754743_0070175026	0.000000	8588.000000	0.000000	92.000000	37	0.000000
2807	826236673_0070172808	1.000000	8588.000000	0.000000	100.000000	0	0.000000
2808	703289598_0070172808	1.000000	8590.000000	0.000030	100.000000	16	0.000000
2809	654390008_0070166465	0.000000	8599.000000	0.000000	100.000000	10	0.000000
2810	654390009_0070166465	0.000000	8599.000000	0.000000	100.000000	10	0.000000
2811	10349819900_0070188679	0.000000	8599.000000	0.000000	100.000000	0	0.000000
2812	10349819002_0070188679	0.000000	8599.000000	0.000000	100.000000	0	0.000000
2813	698255100_0070205652	0.000000	8599.000000	0.000000	100.000000	0	0.000000
2814	776795518_0070172808	0.000000	8599.000000	0.000000	0.000000	0	0.000000
2815	10349819002_0070205652	0.000000	8599.000000	0.000010	100.000000	0	0.000000
2816	10545141266_0070171429	0.000000	8688.000000	0.000000	100.000000	10	0.000000
2817	697273633_0070171429	1.000000	8688.000000	0.000040	90.000000	10	0.000000
2818	697275453_0070171429	1.000000	8688.000000	0.000040	90.000000	10	0.000000
2819	10545139166_0070171429	0.000000	8688.000000	0.000010	100.000000	10	0.000000
2820	697273728_0070171429	0.000000	8688.000000	0.000000	90.000000	10	0.000000
2821	697275448_0070171429	0.000000	8688.000000	0.000010	90.000000	10	0.000000
2822	10560240243_0070188083	0.000000	8777.000000	0.000000	0.000000	0	0.000000
2823	10560250462_0070188083	0.000000	8777.000000	0.000000	0.000000	0	0.000000
2824	10560240215_0070188083	0.000000	8777.000000	0.000000	0.000000	0	0.000000
2825	769653642_0070173894	0.000000	8788.000000	0.000000	0.000000	0	0.000000
2826	10569051845_0070173894	0.000000	8788.000000	0.000000	0.000000	0	0.000000
2827	10569051844_0070173894	0.000000	8788.000000	0.000000	0.000000	0	0.000000
2828	769653642_0070172808	0.000000	8788.000000	0.000010	98.000000	57	0.000000
2829	654390008_0070205652	0.000000	8788.000000	0.000000	100.000000	1	0.000000
2830	769657621_0070172808	0.000000	8788.000000	0.000000	98.000000	57	0.000000
2831	769657627_0070172808	0.000000	8788.000000	0.000000	98.000000	57	0.000000
2832	10516480958_0070167726	1.000000	8798.000000	0.000000	100.000000	0	0.515280
2833	10073177588_0070167726	0.000000	8868.000000	0.000000	100.000000	0	0.515280
2834	10508267362_0070169353	0.000000	8880.000000	0.000020	100.000000	0	0.000000
2835	10508267363_0070169353	0.000000	8880.000000	0.000000	100.000000	0	0.000000
2836	10508267361_0070169353	0.000000	8880.000000	0.000000	100.000000	0	0.000000
2837	780025182_0070175026	1.000000	8888.000000	0.000020	100.000000	6	0.000000
2838	10559075419_0070175026	0.000000	8888.000000	0.000000	67.000000	3	0.000000
2839	735579478_0070130691	0.000000	8888.000000	0.000000	100.000000	2	0.000000
2840	735466884_0070130691	0.000000	8888.000000	0.000000	100.000000	2	0.000000
2841	10559068386_0070175026	0.000000	8888.000000	0.000000	67.000000	3	0.000000
2842	735467081_0070130691	1.000000	8888.000000	0.000000	100.000000	2	0.000000
2843	10559068384_0070175026	1.000000	8888.000000	0.000000	67.000000	3	0.000000
2844	780025240_0070175026	0.000000	8888.000000	0.000020	100.000000	6	0.000000
2845	10559076458_0070175026	1.000000	8888.000000	0.000000	0.000000	0	0.000000
2846	10559075421_0070175026	1.000000	8888.000000	0.000000	67.000000	3	0.000000
2847	10559068387_0070175026	0.000000	8888.000000	0.000000	67.000000	3	0.000000
2848	10559076510_0070175026	0.000000	8888.000000	0.000000	0.000000	0	0.000000
2849	737481065_0070130691	0.000000	8888.000000	0.000000	100.000000	2	0.000000
2850	10559075420_0070175026	0.000000	8888.000000	0.000000	67.000000	3	0.000000
2851	10559068677_0070175026	0.000000	8888.000000	0.000000	67.000000	3	0.000000
2852	737480891_0070130691	1.000000	8888.000000	0.000000	100.000000	2	0.000000
2853	10559068382_0070175026	0.000000	8888.000000	0.000000	67.000000	3	0.000000
2854	10559076453_0070175026	1.000000	8888.000000	0.000000	0.000000	0	0.000000
2855	737480651_0070130691	0.000000	8888.000000	0.000000	100.000000	2	0.000000
2856	10559076506_0070175026	0.000000	8888.000000	0.000000	0.000000	0	0.000000
2857	780025218_0070175026	1.000000	8888.000000	0.000012	100.000000	6	0.000000
2858	629964913_0070173894	0.000000	8890.000000	0.000000	0.000000	0	0.000000
2859	655560495_0070166465	0.000000	8968.000000	0.000020	100.000000	12	0.000000
2860	655553239_0070166465	0.000000	8968.000000	0.000090	100.000000	12	0.000000
2861	945029041_0070147903	3.000000	8982.000000	0.000110	99.000000	1131	0.786730
2862	945029042_0070147903	8.000000	8982.000000	0.000110	99.000000	1131	0.786730
2863	945033263_0070160971	1.000000	8987.000000	0.000720	98.000000	1519	0.856470
2864	945033265_0070160971	0.000000	8987.000000	0.000690	98.000000	1475	0.856470
2865	697275476_0070171429	4.000000	8988.000000	0.000050	90.000000	10	0.000000
2866	697275464_0070171429	0.000000	8988.000000	0.000000	0.000000	0	0.000000
2867	697273653_0070171429	4.000000	8988.000000	0.000030	90.000000	10	0.000000
2868	10550874173_0070171429	0.000000	8988.000000	0.000000	100.000000	1	0.000000
2869	629964913_0070156122	0.000000	8988.000000	0.000012	0.000000	0	0.000000
2870	655535222_0070166465	0.000000	8988.000000	0.000020	100.000000	8	0.000000
2871	655536594_0070166465	0.000000	8988.000000	0.000020	100.000000	8	0.000000
2872	697273673_0070171429	1.000000	8988.000000	0.000120	90.000000	10	0.000000
2873	10566246423_0070171429	0.000000	8988.000000	0.000000	100.000000	1	0.000000
2874	10554734440_0070173894	0.000000	8990.000000	0.000000	0.000000	0	0.000000
2875	10073177588_0070155291	1.000000	8999.000000	0.000000	100.000000	0	0.744420
2876	826161419_0070175026	0.000000	9068.000000	0.000024	95.000000	44	0.000000
2877	826161394_0070175026	0.000000	9068.000000	0.000030	95.000000	44	0.000000
2878	717700533_0070156122	0.000000	9088.000000	0.000000	100.000000	5	0.000000
2879	717700572_0070156122	0.000000	9088.000000	0.000000	100.000000	5	0.000000
2880	826162514_0070175026	0.000000	9088.000000	0.000024	100.000000	5	0.000000
2881	717700511_0070156122	0.000000	9088.000000	0.000024	100.000000	5	0.000000
2882	717700551_0070156122	0.000000	9088.000000	0.000000	100.000000	5	0.000000
2883	945034178_0000000000	3.000000	9105.000000	0.026220	99.000000	58608	1.000000
2884	945034177_0000000000	5.000000	9129.000000	0.026200	99.000000	55948	1.000000
2885	945034179_0000000000	37.000000	9149.000000	0.026220	99.000000	61263	1.000000
2886	627639745_0000000000	0.000000	9188.000000	0.000024	99.000000	832	1.000000
2887	945031409_0000000000	20.000000	9229.000000	0.042800	99.000000	92514	1.000000
2888	945034180_0000000000	23.000000	9239.000000	0.026240	99.000000	66556	1.000000
2889	945034181_0000000000	20.000000	9269.000000	0.026240	99.000000	56261	1.000000
2890	826231340_0070135493	3.000000	9288.000000	0.000036	100.000000	5	0.763750
2891	697273668_0070171429	5.000000	9288.000000	0.000190	90.000000	10	0.000000
2892	654390007_0070205652	2.000000	9300.000000	0.000000	100.000000	1	0.000000
2893	654390009_0070205652	0.000000	9300.000000	0.000000	100.000000	1	0.000000
2894	654390000_0070205652	0.000000	9300.000000	0.000000	100.000000	1	0.000000
2895	945031408_0000000000	9.000000	9308.000000	0.042810	99.000000	93055	1.000000
2896	780025194_0070175026	2.000000	9488.000000	0.000060	100.000000	6	0.000000
2897	10545134346_0070171429	0.000000	9488.000000	0.000000	100.000000	10	0.000000
2898	10545139172_0070171429	0.000000	9488.000000	0.000020	100.000000	10	0.000000
2899	826161394_0070223253	0.000000	9492.120117	0.000000	0.000000	0	0.000000
2900	614364511_0070223253	0.000000	9492.120117	0.000000	0.000000	0	0.000000
2901	945031345_0000000000	46.000000	9508.000000	0.042840	99.000000	92127	1.000000
2902	627657501_0000000000	173.000000	9688.000000	0.012940	99.000000	9238	1.000000
2903	614364511_0070156122	0.000000	9688.000000	0.000084	99.000000	236	0.000000
2904	627657502_0000000000	255.000000	9688.000000	0.017420	99.000000	9238	1.000000
2905	664251666_0070156122	12.000000	9888.000000	0.000204	100.000000	161	0.000000
2906	703206458_0070172808	4.000000	10088.000000	0.000090	100.000000	16	0.000000
2907	703209501_0070172808	3.000000	10088.000000	0.000040	100.000000	16	0.000000
2908	10554734777_0070173894	1.000000	10098.000000	0.000020	0.000000	0	0.000000
2909	651868600_0000000000	13.000000	10208.000000	0.000380	100.000000	101	1.000000
2910	826161385_0070175026	0.000000	10398.000000	0.000024	95.000000	44	0.000000
2911	826161395_0070175026	0.000000	10398.000000	0.000060	95.000000	44	0.000000
2912	776975032_0070172808	0.000000	10399.000000	0.000000	0.000000	0	0.000000
2913	776974997_0070172808	0.000000	10399.000000	0.000000	0.000000	0	0.000000
2914	776975026_0070172808	0.000000	10399.000000	0.000000	0.000000	0	0.000000
2915	664251668_0070223253	0.000000	10779.120117	0.000000	0.000000	0	0.000000
2916	664251662_0070223253	0.000000	10779.120117	0.000020	0.000000	0	0.000000
2917	697275467_0070171429	2.000000	10988.000000	0.000020	90.000000	10	0.000000
2918	697273731_0070171429	2.000000	10988.000000	0.000030	90.000000	10	0.000000
2919	697273748_0070171429	0.000000	10988.000000	0.000010	90.000000	10	0.000000
2920	627657477_0000000000	101.000000	10988.000000	0.005430	99.000000	9238	1.000000
2921	627657476_0000000000	63.000000	10988.000000	0.004170	99.000000	9238	1.000000
2922	10551520378_0070171429	0.000000	10988.000000	0.000020	100.000000	1	0.000000
2923	697273733_0070171429	2.000000	10988.000000	0.000030	90.000000	10	0.000000
2924	10551520382_0070171429	0.000000	10988.000000	0.000010	100.000000	1	0.000000
2925	10554732932_0070173894	0.000000	11169.000000	0.000000	0.000000	0	0.000000
2926	717700669_0070156122	0.000000	11288.000000	0.000000	100.000000	5	0.000000
2927	627360834_0000000000	3.000000	11288.000000	0.000560	100.000000	827	1.000000
2928	664251668_0070156122	2.000000	11299.000000	0.000096	100.000000	161	0.000000
2929	717700686_0070156122	1.000000	11388.000000	0.000000	100.000000	5	0.000000
2930	717696537_0070156122	0.000000	11388.000000	0.000000	100.000000	5	0.000000
2931	717700594_0070156122	0.000000	11488.000000	0.000000	100.000000	5	0.000000
2932	703203504_0070172808	1.000000	11568.000000	0.000010	100.000000	16	0.000000
2933	703203523_0070172808	0.000000	11588.000000	0.000020	100.000000	16	0.000000
2934	664251662_0070156122	3.000000	11988.000000	0.000060	100.000000	161	0.000000
2935	10554733342_0070173894	1.000000	12049.000000	0.000000	0.000000	0	0.000000
2936	10551520991_0070171429	0.000000	12288.000000	0.000010	100.000000	1	0.000000
2937	10554734988_0070173894	0.000000	12400.000000	0.000000	0.000000	0	0.000000
2938	826161389_0070175026	0.000000	12488.000000	0.000060	95.000000	44	0.000000
2939	10551520987_0070171429	0.000000	12588.000000	0.000020	100.000000	1	0.000000
2940	10583864304_0070172808	1.000000	12688.000000	0.000030	100.000000	16	0.000000
2941	826161387_0070175026	2.000000	12688.000000	0.000024	95.000000	44	0.000000
2942	614364454_0070156122	0.000000	12688.000000	0.000036	100.000000	25	0.000000
2943	10554734988_0070223253	0.000000	12759.120117	0.000000	0.000000	0	0.000000
2944	10554733342_0070223253	0.000000	12759.120117	0.000000	0.000000	0	0.000000
2945	826162511_0070175026	3.000000	12888.000000	0.000030	100.000000	5	0.000000
2946	614364513_0070156122	6.000000	12888.000000	0.000480	99.000000	236	0.000000
2947	826162513_0070175026	0.000000	12888.000000	0.000000	100.000000	5	0.000000
2948	664251670_0070156122	2.000000	12888.000000	0.000030	100.000000	161	0.000000
2949	826162507_0070175026	1.000000	12888.000000	0.000000	100.000000	5	0.000000
2950	826148553_0070175026	0.000000	12888.000000	0.000030	100.000000	5	0.000000
2951	826162515_0070175026	2.000000	12888.000000	0.000156	100.000000	5	0.000000
2952	826148550_0070175026	0.000000	12888.000000	0.000030	100.000000	5	0.000000
2953	826148602_0070175026	0.000000	12888.000000	0.000000	100.000000	5	0.000000
2954	797803018_0070223253	0.000000	12957.120117	0.000000	0.000000	0	0.000000
2955	10583860492_0070223253	0.000000	12957.120117	0.000000	0.000000	0	0.000000
